series,x,y
passive_hist,2.1449999999999667,0.1641729790088592
passive_hist,2.174999999999966,0.1993179337183249
passive_hist,2.2049999999999663,0.2402960759314366
passive_hist,2.2349999999999657,0.2890761064306744
passive_hist,2.264999999999966,0.3554286142846452
passive_hist,2.2949999999999653,0.43549952917844
passive_hist,2.3249999999999655,0.5386844495554314
passive_hist,2.354999999999965,0.6804829879253063
passive_hist,2.384999999999965,0.8875298950859619
passive_hist,2.4149999999999645,1.188699449180445
passive_hist,2.4449999999999648,0.8316250427072711
passive_hist,2.474999999999964,0.0412073031507548
passive_hist,2.5049999999999644,0.0011145554694466
passive_hist,2.5349999999999637,0.0002708265626692
passive_hist,2.564999999999964,3.1249218769530966e-05
passive_hist,2.5949999999999633,0.0
passive_hist,2.6249999999999636,0.0
passive_hist,2.654999999999963,0.0
passive_hist,2.684999999999963,0.0
passive_hist,2.7149999999999626,0.0
passive_hist,2.744999999999963,0.0
passive_hist,2.774999999999962,0.0
passive_hist,2.8049999999999624,0.0
passive_hist,2.8349999999999618,0.0
passive_hist,2.864999999999962,0.0
passive_hist,2.8949999999999614,0.0
passive_hist,2.9249999999999616,0.0
passive_hist,2.954999999999961,0.0
passive_hist,2.9849999999999612,0.0
passive_kde,-3.0,0.0
passive_kde,-2.997,0.0
passive_kde,-2.994,0.0
passive_kde,-2.991,0.0
passive_kde,-2.988,0.0
passive_kde,-2.985,0.0
passive_kde,-2.982,0.0
passive_kde,-2.979,0.0
passive_kde,-2.976,0.0
passive_kde,-2.973,0.0
passive_kde,-2.97,0.0
passive_kde,-2.967,0.0
passive_kde,-2.964,0.0
passive_kde,-2.961,0.0
passive_kde,-2.958,0.0
passive_kde,-2.955,0.0
passive_kde,-2.952,0.0
passive_kde,-2.949,0.0
passive_kde,-2.946,0.0
passive_kde,-2.943,0.0
passive_kde,-2.94,0.0
passive_kde,-2.937,0.0
passive_kde,-2.934,0.0
passive_kde,-2.931,0.0
passive_kde,-2.928,0.0
passive_kde,-2.925,0.0
passive_kde,-2.922,0.0
passive_kde,-2.919,0.0
passive_kde,-2.916,0.0
passive_kde,-2.913,0.0
passive_kde,-2.91,0.0
passive_kde,-2.907,1.5e-323
passive_kde,-2.904,5.207976e-318
passive_kde,-2.901,1.52627288535e-312
passive_kde,-2.898,4.0025862074799274e-307
passive_kde,-2.895,9.392782522497402e-302
passive_kde,-2.892,1.9723905188130327e-296
passive_kde,-2.889,3.7062662288928305e-291
passive_kde,-2.886,6.231970450311622e-286
passive_kde,-2.883,9.376898721602116e-281
passive_kde,-2.88,1.2625196086541885e-275
passive_kde,-2.877,1.5211151983070538e-270
passive_kde,-2.874,1.6399520351050023e-265
passive_kde,-2.871,1.5821412489257263e-260
passive_kde,-2.868,1.3658544678512837e-255
passive_kde,-2.865,1.0551365533686288e-250
passive_kde,-2.862,7.293869295544401e-246
passive_kde,-2.859,4.511826091174497e-241
passive_kde,-2.856,2.4974211942265693e-236
passive_kde,-2.853,1.2370188042944824e-231
passive_kde,-2.85,5.482843842790111e-227
passive_kde,-2.847,2.1746056853552724e-222
passive_kde,-2.844,7.717919211827866e-218
passive_kde,-2.841,2.4511224301897647e-213
passive_kde,-2.838,6.965861688886101e-209
passive_kde,-2.835,1.7714535000391732e-204
passive_kde,-2.832,4.0311571907801564e-200
passive_kde,-2.829,8.208707425058502e-196
passive_kde,-2.826,1.4957702363721336e-191
passive_kde,-2.823,2.4389340918408603e-187
passive_kde,-2.82,3.558609292716267e-183
passive_kde,-2.817,4.6462825812546814e-179
passive_kde,-2.814,5.428451943084003e-175
passive_kde,-2.811,5.6753342217955105e-171
passive_kde,-2.808,5.3094795709557974e-167
passive_kde,-2.805,4.4448543336891825e-163
passive_kde,-2.802,3.3297235568291727e-159
passive_kde,-2.799,2.232049858286618e-155
passive_kde,-2.796,1.33888930125996e-151
passive_kde,-2.793,7.186716581647712e-148
passive_kde,-2.79,3.451925644407063e-144
passive_kde,-2.787,1.4836703361763941e-140
passive_kde,-2.784,5.70635074604292e-137
passive_kde,-2.781,1.963923553552221e-133
passive_kde,-2.778,6.048333957545338e-130
passive_kde,-2.775,1.666832709875613e-126
passive_kde,-2.772,4.110487524246527e-123
passive_kde,-2.769,9.070677429143024e-120
passive_kde,-2.766,1.7911467947525096e-116
passive_kde,-2.763,3.164956220981167e-113
passive_kde,-2.76,5.004368756246331e-110
passive_kde,-2.757,7.08069637483711e-107
passive_kde,-2.754,8.964946701816942e-104
passive_kde,-2.751,1.0156978318654828e-100
passive_kde,-2.748,1.0297372279306928e-97
passive_kde,-2.745,9.341860546923952e-95
passive_kde,-2.742,7.58377476213808e-92
passive_kde,-2.739,5.509124100784353e-89
passive_kde,-2.736,3.581168642830224e-86
passive_kde,-2.733,2.083109425945518e-83
passive_kde,-2.73,1.084287610784286e-80
passive_kde,-2.727,5.050356273320901e-78
passive_kde,-2.724,2.1049639245428171e-75
passive_kde,-2.721,7.850773224179595e-73
passive_kde,-2.718,2.6201452058140897e-70
passive_kde,-2.715,7.824984072140905e-68
passive_kde,-2.7119999999999997,2.0911576115295168e-65
passive_kde,-2.709,5.000751919259859e-63
passive_kde,-2.706,1.0701117608050995e-60
passive_kde,-2.703,2.049124303716869e-58
passive_kde,-2.7,3.5111783006049005e-56
passive_kde,-2.697,5.383726220866118e-54
passive_kde,-2.694,7.386839572913191e-52
passive_kde,-2.691,9.06943286942314e-50
passive_kde,-2.688,9.964317104791863e-48
passive_kde,-2.685,9.796278591061288e-46
passive_kde,-2.682,8.618291612678094e-44
passive_kde,-2.679,6.784659918480709e-42
passive_kde,-2.676,4.77949807721298e-40
passive_kde,-2.673,3.012897804364491e-38
passive_kde,-2.67,1.699554762915849e-36
passive_kde,-2.667,8.578977476067412e-35
passive_kde,-2.664,3.87513377008914e-33
passive_kde,-2.661,1.5663550218910012e-31
passive_kde,-2.658,5.665626997821079e-30
passive_kde,-2.655,1.833844400846965e-28
passive_kde,-2.652,5.311740420353871e-27
passive_kde,-2.649,1.3768132416406452e-25
passive_kde,-2.646,3.1936117747920655e-24
passive_kde,-2.643,6.629252532105346e-23
passive_kde,-2.64,1.2314892190527285e-21
passive_kde,-2.637,2.047344081078803e-20
passive_kde,-2.634,3.0462025793996627e-19
passive_kde,-2.631,4.056503624968591e-18
passive_kde,-2.628,4.834956383497076e-17
passive_kde,-2.625,5.158339389507379e-16
passive_kde,-2.622,4.92653577239066e-15
passive_kde,-2.619,4.212470752345457e-14
passive_kde,-2.616,3.2252251303456563e-13
passive_kde,-2.613,2.2115445900301507e-12
passive_kde,-2.61,1.3584880917350726e-11
passive_kde,-2.607,7.47806601919882e-11
passive_kde,-2.604,3.6905843219805805e-10
passive_kde,-2.601,1.6339584418905712e-09
passive_kde,-2.598,6.495141674993409e-09
passive_kde,-2.595,2.3207521606061392e-08
passive_kde,-2.592,7.464981883218047e-08
passive_kde,-2.589,2.1661852927800042e-07
passive_kde,-2.586,5.686647523868315e-07
passive_kde,-2.583,1.355668470191532e-06
passive_kde,-2.58,2.94947951576047e-06
passive_kde,-2.577,5.893647910440067e-06
passive_kde,-2.574,1.08999960667592e-05
passive_kde,-2.571,1.882404204839264e-05
passive_kde,-2.568,3.0638747182022736e-05
passive_kde,-2.565,4.740796938339892e-05
passive_kde,-2.562,7.0212846741179e-05
passive_kde,-2.559,9.994507432989428e-05
passive_kde,-2.556,0.0001368986960649
passive_kde,-2.553,0.0001801874634071
passive_kde,-2.55,0.0002271779839861
passive_kde,-2.547,0.0002733104596629
passive_kde,-2.544,0.0003127442451297
passive_kde,-2.541,0.0003400220465595
passive_kde,-2.538,0.0003523578911299
passive_kde,-2.535,0.0003515527530472
passive_kde,-2.532,0.0003444675691568
passive_kde,-2.529,0.0003416576841385
passive_kde,-2.526,0.0003547697294831
passive_kde,-2.523,0.0003938695078548
passive_kde,-2.52,0.0004656306509193
passive_kde,-2.517,0.0005726262981666
passive_kde,-2.514,0.0007135603966419
passive_kde,-2.511,0.0008845332116956
passive_kde,-2.508,0.001082043498878
passive_kde,-2.505,0.0013087516842354
passive_kde,-2.502,0.0015827745310989
passive_kde,-2.499,0.0019507830634856
passive_kde,-2.496,0.0025050964028534
passive_kde,-2.493,0.003405754281655
passive_kde,-2.49,0.0049097924173813
passive_kde,-2.487,0.0074098171357482
passive_kde,-2.484,0.0114799490321699
passive_kde,-2.481,0.0179191758686235
passive_kde,-2.478,0.0277763480880847
passive_kde,-2.475,0.0423486391540951
passive_kde,-2.472,0.0631702546787829
passive_kde,-2.469,0.092030439879227
passive_kde,-2.466,0.1310367018141721
passive_kde,-2.463,0.1826464943224983
passive_kde,-2.46,0.2494820802778295
passive_kde,-2.457,0.3337481716045638
passive_kde,-2.4539999999999997,0.4362752967580581
passive_kde,-2.451,0.5555113287390093
passive_kde,-2.448,0.6869296485826313
passive_kde,-2.445,0.8231755152519609
passive_kde,-2.442,0.9549762624487692
passive_kde,-2.439,1.0726366294514258
passive_kde,-2.436,1.1678489167666686
passive_kde,-2.433,1.235408773707513
passive_kde,-2.4299999999999997,1.2742573497384977
passive_kde,-2.427,1.2873507947658167
passive_kde,-2.424,1.280344384404448
passive_kde,-2.4210000000000003,1.259686071477517
passive_kde,-2.418,1.2309666985357348
passive_kde,-2.415,1.1981011191634896
passive_kde,-2.412,1.1633807848397846
passive_kde,-2.409,1.1280319372630483
passive_kde,-2.406,1.0928209028471303
passive_kde,-2.403,1.0584077107420815
passive_kde,-2.4,1.0253937473777834
passive_kde,-2.397,0.9941945182874312
passive_kde,-2.394,0.964924572115735
passive_kde,-2.391,0.9374149055859288
passive_kde,-2.388,0.9113595105537032
passive_kde,-2.385,0.8864928032990045
passive_kde,-2.382,0.8626884264857251
passive_kde,-2.379,0.8399356688238415
passive_kde,-2.376,0.8182360490983311
passive_kde,-2.373,0.7975077292874023
passive_kde,-2.37,0.7775651916539962
passive_kde,-2.367,0.7581805597162545
passive_kde,-2.364,0.739179112965173
passive_kde,-2.361,0.7205079528120082
passive_kde,-2.358,0.7022417431203427
passive_kde,-2.355,0.6845284831858344
passive_kde,-2.352,0.6675084750679942
passive_kde,-2.349,0.6512503800940065
passive_kde,-2.346,0.6357365841559852
passive_kde,-2.343,0.6208992426870916
passive_kde,-2.34,0.6066740772036202
passive_kde,-2.3369999999999997,0.5930266636610357
passive_kde,-2.334,0.5799300777650128
passive_kde,-2.331,0.5673178750719085
passive_kde,-2.328,0.5550644401031797
passive_kde,-2.325,0.5430270363660422
passive_kde,-2.322,0.5311296541157787
passive_kde,-2.319,0.519422961394489
passive_kde,-2.316,0.5080616583822701
passive_kde,-2.3129999999999997,0.4972015062099515
passive_kde,-2.31,0.4868843244102218
passive_kde,-2.307,0.4769933219769282
passive_kde,-2.304,0.4673109045672322
passive_kde,-2.301,0.4576388190757317
passive_kde,-2.298,0.4479021563224704
passive_kde,-2.295,0.4381770646799874
passive_kde,-2.292,0.4286357859604245
passive_kde,-2.289,0.4194512754678154
passive_kde,-2.286,0.4107183528911687
passive_kde,-2.283,0.4024271627525916
passive_kde,-2.28,0.3944884228670624
passive_kde,-2.277,0.3867842096160603
passive_kde,-2.274,0.3792151300365901
passive_kde,-2.271,0.371727908802247
passive_kde,-2.268,0.3643213673861467
passive_kde,-2.265,0.3570346027414736
passive_kde,-2.262,0.3499217484652902
passive_kde,-2.259,0.3430203501259458
passive_kde,-2.256,0.336326085243414
passive_kde,-2.253,0.3297877326114263
passive_kde,-2.25,0.3233266315819306
passive_kde,-2.247,0.3168697818510587
passive_kde,-2.244,0.310378478453324
passive_kde,-2.241,0.303860606715259
passive_kde,-2.238,0.2973660997415668
passive_kde,-2.235,0.2909712369295054
passive_kde,-2.232,0.2847584215828172
passive_kde,-2.229,0.2787989004964097
passive_kde,-2.226,0.2731450642975681
passive_kde,-2.223,0.2678315166702834
passive_kde,-2.22,0.2628743230041422
passive_kde,-2.217,0.2582582720788012
passive_kde,-2.214,0.2539165892737097
passive_kde,-2.211,0.2497231747825436
passive_kde,-2.208,0.2455166370508636
passive_kde,-2.205,0.2411550638020849
passive_kde,-2.202,0.2365755914038038
passive_kde,-2.199,0.2318233630407644
passive_kde,-2.1959999999999997,0.2270292118984322
passive_kde,-2.193,0.2223453601588853
passive_kde,-2.19,0.2178733408097473
passive_kde,-2.187,0.2136216067926774
passive_kde,-2.184,0.2095111645995083
passive_kde,-2.181,0.2054208365322205
passive_kde,-2.178,0.2012468220279755
passive_kde,-2.175,0.1969507149191347
passive_kde,-2.1719999999999997,0.1925801295854298
passive_kde,-2.169,0.1882574547634709
passive_kde,-2.166,0.1841412682080301
passive_kde,-2.1630000000000003,0.1803727969211518
passive_kde,-2.16,0.1770263474248581
passive_kde,-2.157,0.1740835657296266
passive_kde,-2.154,0.1714425842598328
passive_kde,-2.151,0.1689569076012912
passive_kde,-2.148,0.1664847393278231
passive_kde,-2.145,0.1639269060996507
passive_kde,-2.142,0.1612416635839144
passive_kde,-2.139,0.1584387550060175
passive_kde,-2.136,0.1555626481124353
passive_kde,-2.133,0.1526730840249845
passive_kde,-2.13,0.1498259541375238
passive_kde,-2.127,0.1470562857005707
passive_kde,-2.124,0.1443684915882604
passive_kde,-2.121,0.141741189065457
passive_kde,-2.118,0.139148857384581
passive_kde,-2.115,0.1365908647957843
passive_kde,-2.112,0.1341083410072426
passive_kde,-2.109,0.1317718889962407
passive_kde,-2.106,0.1296415787356264
passive_kde,-2.103,0.1277239934221258
passive_kde,-2.1,0.1259593838682535
passive_kde,-2.097,0.1242538171912071
passive_kde,-2.094,0.1225374757266474
passive_kde,-2.091,0.1208079389157606
passive_kde,-2.088,0.1191260355397047
passive_kde,-2.085,0.1175658886104091
passive_kde,-2.082,0.1161537671664168
passive_kde,-2.0789999999999997,0.1148377895131581
passive_kde,-2.076,0.1135083601498966
passive_kde,-2.073,0.1120548847495197
passive_kde,-2.07,0.1104222284975287
passive_kde,-2.067,0.1086342412737048
passive_kde,-2.064,0.1067757020345894
passive_kde,-2.061,0.1049492817595656
passive_kde,-2.058,0.103234126392282
passive_kde,-2.0549999999999997,0.1016649468316585
passive_kde,-2.052,0.1002348605055327
passive_kde,-2.049,0.0989129820043024
passive_kde,-2.046,0.0976637389191516
passive_kde,-2.043,0.0964579135911899
passive_kde,-2.04,0.0952725355916403
passive_kde,-2.037,0.0940846426313758
passive_kde,-2.034,0.0928681486956141
passive_kde,-2.031,0.0916000662899173
passive_kde,-2.028,0.0902736412889368
passive_kde,-2.025,0.0889084876328145
passive_kde,-2.022,0.0875482120108494
passive_kde,-2.019,0.0862444202223757
passive_kde,-2.016,0.0850356218019291
passive_kde,-2.013,0.0839327613909578
passive_kde,-2.01,0.0829180494843932
passive_kde,-2.007,0.0819553516632805
passive_kde,-2.004,0.0810051462452164
passive_kde,-2.001,0.0800374533350116
passive_kde,-1.998,0.079039773592587
passive_kde,-1.995,0.0780201110071982
passive_kde,-1.992,0.077005647175655
passive_kde,-1.989,0.0760363716418747
passive_kde,-1.986,0.0751524723043877
passive_kde,-1.983,0.0743767611885519
passive_kde,-1.98,0.073698285562643
passive_kde,-1.977,0.0730666322541966
passive_kde,-1.974,0.0724041183137889
passive_kde,-1.971,0.0716348128260609
passive_kde,-1.968,0.0707193832370064
passive_kde,-1.965,0.0696787859057755
passive_kde,-1.962,0.0685920073078033
passive_kde,-1.959,0.0675644934988914
passive_kde,-1.956,0.0666806157244836
passive_kde,-1.953,0.0659656231882137
passive_kde,-1.95,0.0653793278418894
passive_kde,-1.947,0.0648441063502062
passive_kde,-1.944,0.0642870781094519
passive_kde,-1.941,0.0636688444523965
passive_kde,-1.938,0.0629849623832483
passive_kde,-1.935,0.0622486405331559
passive_kde,-1.932,0.0614748698893082
passive_kde,-1.929,0.0606796291965389
passive_kde,-1.926,0.0598912916718603
passive_kde,-1.923,0.0591591012484937
passive_kde,-1.92,0.0585441081914334
passive_kde,-1.917,0.0580906627101858
passive_kde,-1.914,0.0577934976876411
passive_kde,-1.911,0.0575844263791498
passive_kde,-1.908,0.0573542842307484
passive_kde,-1.905,0.0570027042082567
passive_kde,-1.902,0.0564871928030745
passive_kde,-1.899,0.0558413720969738
passive_kde,-1.896,0.0551523783030576
passive_kde,-1.893,0.0545135749684074
passive_kde,-1.89,0.0539816377280128
passive_kde,-1.887,0.0535597289869537
passive_kde,-1.884,0.0532094605273022
passive_kde,-1.881,0.0528783509185631
passive_kde,-1.878,0.0525257147204206
passive_kde,-1.875,0.0521368212699792
passive_kde,-1.872,0.051724241805853
passive_kde,-1.869,0.051320018513526
passive_kde,-1.866,0.050963142390361
passive_kde,-1.863,0.0506873203339198
passive_kde,-1.86,0.050513886174767
passive_kde,-1.857,0.0504510594747962
passive_kde,-1.854,0.050495123259563
passive_kde,-1.851,0.050628001909718
passive_kde,-1.848,0.0508118275075143
passive_kde,-1.845,0.0509878756521856
passive_kde,-1.842,0.051086332963884
passive_kde,-1.839,0.0510450153994533
passive_kde,-1.836,0.0508280018956886
passive_kde,-1.833,0.0504357384697365
passive_kde,-1.83,0.049904288316709
passive_kde,-1.827,0.0492963725354537
passive_kde,-1.824,0.0486875920792034
passive_kde,-1.821,0.0481500377896159
passive_kde,-1.818,0.0477355584865455
passive_kde,-1.815,0.0474626799017993
passive_kde,-1.812,0.0473124711590547
passive_kde,-1.809,0.0472369600622502
passive_kde,-1.806,0.0471781899870788
passive_kde,-1.803,0.0470895734246117
passive_kde,-1.8,0.0469491534487675
passive_kde,-1.797,0.0467592942070158
passive_kde,-1.794,0.046535629740886
passive_kde,-1.791,0.0462936248988483
passive_kde,-1.788,0.0460409403449183
passive_kde,-1.785,0.0457792775199281
passive_kde,-1.782,0.0455131269308321
passive_kde,-1.779,0.0452577896044616
passive_kde,-1.776,0.045038893395802
passive_kde,-1.773,0.0448819952505916
passive_kde,-1.77,0.0447993689616102
passive_kde,-1.767,0.0447838837990733
passive_kde,-1.764,0.044813961272204
passive_kde,-1.761,0.0448646182448044
passive_kde,-1.758,0.0449159530913107
passive_kde,-1.755,0.044954547796972
passive_kde,-1.752,0.044970073149924
passive_kde,-1.749,0.0449524602907993
passive_kde,-1.746,0.0448928166768334
passive_kde,-1.743,0.0447874167383892
passive_kde,-1.74,0.0446423876594875
passive_kde,-1.737,0.0444770947757336
passive_kde,-1.734,0.0443242039901965
passive_kde,-1.731,0.0442237041913882
passive_kde,-1.728,0.0442099627486154
passive_kde,-1.725,0.0442966442950077
passive_kde,-1.722,0.044469308652632
passive_kde,-1.719,0.0446927238822198
passive_kde,-1.716,0.044929342851038
passive_kde,-1.713,0.0451561928519733
passive_kde,-1.71,0.0453688227255236
passive_kde,-1.707,0.0455718416504825
passive_kde,-1.704,0.0457656424251078
passive_kde,-1.701,0.0459396559625651
passive_kde,-1.698,0.0460753390074055
passive_kde,-1.695,0.0461549544221862
passive_kde,-1.692,0.0461702400716457
passive_kde,-1.689,0.0461269173418015
passive_kde,-1.686,0.0460431989262809
passive_kde,-1.683,0.0459424867763813
passive_kde,-1.68,0.0458435462024682
passive_kde,-1.677,0.0457542973524522
passive_kde,-1.674,0.0456742784755205
passive_kde,-1.671,0.0456049170011051
passive_kde,-1.668,0.0455606262852003
passive_kde,-1.665,0.0455730386241262
passive_kde,-1.662,0.045685521280645
passive_kde,-1.659,0.0459402719414989
passive_kde,-1.656,0.0463618892345018
passive_kde,-1.653,0.0469412815110199
passive_kde,-1.65,0.0476257390655538
passive_kde,-1.647,0.0483232791681169
passive_kde,-1.644,0.0489257717259729
passive_kde,-1.641,0.0493442279562162
passive_kde,-1.638,0.0495391447714399
passive_kde,-1.635,0.0495295020547714
passive_kde,-1.632,0.0493768837037081
passive_kde,-1.629,0.0491559400433909
